3.097921200000000397e+01,-3.743905150548568800e+16
3.098105200000000536e+01,-3.730486135676002400e+16
3.098288400000000564e+01,-3.730486135676002400e+16
3.098472399999999993e+01,-3.717067120791516800e+16
3.098656400000000488e+01,-3.717067120791516800e+16
3.098839600000000516e+01,-3.717067120797476000e+16
3.099023599999999945e+01,-3.730486135681961600e+16
3.099206799999999973e+01,-3.730486135693880000e+16
3.099390800000000468e+01,-3.730486135699839200e+16
3.099574000000000495e+01,-3.730486135699839200e+16
3.099757999999999925e+01,-3.730486135681961600e+16
3.099941199999999952e+01,-3.730486135681961600e+16
3.100125200000000447e+01,-3.730486135687920800e+16
3.100308400000000475e+01,-3.730486135687920800e+16
3.100492399999999904e+01,-3.730486135687920800e+16
3.100675599999999932e+01,-3.730486135687920800e+16
3.100859600000000427e+01,-3.730486135687920800e+16
3.101043600000000566e+01,-3.743905150560487200e+16
3.101226800000000594e+01,-3.743905150560487200e+16
3.101410800000000378e+01,-3.757324165439013600e+16
3.101594000000000051e+01,-3.757324165433053600e+16
3.101778000000000546e+01,-3.770743180305620800e+16
3.101961200000000574e+01,-3.770743180311580000e+16
3.102145200000000003e+01,-3.784162195190105600e+16
3.102328400000000030e+01,-3.784162195190105600e+16
3.102512400000000525e+01,-3.797581210062672000e+16
3.102695600000000553e+01,-3.784162195178187200e+16
3.102879599999999982e+01,-3.784162195178187200e+16
3.103062800000000010e+01,-3.770743180311580000e+16
3.103246800000000505e+01,-3.770743180311580000e+16
3.103430000000000533e+01,-3.770743180311580000e+16
3.103613999999999962e+01,-3.784162195178187200e+16
3.103798000000000457e+01,-3.784162195178187200e+16
3.103981200000000484e+01,-3.797581210062672000e+16
3.104165200000000624e+01,-3.797581210062672800e+16
3.104348399999999941e+01,-3.797581210062672800e+16
3.104532400000000436e+01,-3.784162195196065600e+16
3.104715600000000109e+01,-3.784162195190105600e+16
3.104899600000000603e+01,-3.797581210062672000e+16
3.105082800000000631e+01,-3.797581210068631200e+16
3.105266800000000060e+01,-3.797581210068631200e+16
3.105450000000000088e+01,-3.797581210068631200e+16
3.105634000000000583e+01,-3.784162195202024000e+16
3.105817200000000611e+01,-3.784162195202024800e+16
3.106001200000000040e+01,-3.784162195196065600e+16
3.106184400000000068e+01,-3.784162195196065600e+16
3.106368400000000562e+01,-3.784162195202024000e+16
3.106551600000000590e+01,-3.784162195202024000e+16
3.106735600000000019e+01,-3.784162195196065600e+16
3.106918800000000047e+01,-3.784162195207983200e+16
3.107102800000000542e+01,-3.784162195207983200e+16
3.107286000000000570e+01,-3.784162195207983200e+16
3.107469999999999999e+01,-3.784162195207983200e+16
3.107653200000000027e+01,-3.770743180335416800e+16
3.107837200000000166e+01,-3.770743180329457600e+16
3.108020400000000194e+01,-3.757324165456891200e+16
3.108204399999999978e+01,-3.757324165462850400e+16
3.108388400000000118e+01,-3.743905150584324000e+16
3.108571600000000146e+01,-3.743905150584324000e+16
3.108755600000000641e+01,-3.743905150584324000e+16
3.108938800000000668e+01,-3.730486135711756800e+16
3.109122800000000097e+01,-3.730486135711756800e+16
3.109306000000000125e+01,-3.717067120833231200e+16
3.109490000000000620e+01,-3.717067120833232000e+16
3.109673200000000648e+01,-3.703648105960665600e+16
3.109857200000000077e+01,-3.703648105960665600e+16
3.110040400000000105e+01,-3.690229091082139200e+16
3.110224400000000600e+01,-3.690229091082139200e+16
3.110407600000000627e+01,-3.703648105960665600e+16
3.110591600000000057e+01,-3.703648105960665600e+16
3.110775600000000551e+01,-3.703648105960665600e+16
3.110958800000000224e+01,-3.703648105954705600e+16
3.111142800000000008e+01,-3.703648105954705600e+16
3.111326000000000036e+01,-3.717067120839191200e+16
3.111510000000000176e+01,-3.717067120839191200e+16
3.111694000000000671e+01,-3.717067120839190400e+16
3.111877200000000698e+01,-3.730486135711756800e+16
3.112061200000000127e+01,-3.730486135711756800e+16
3.112244400000000155e+01,-3.743905150590283200e+16
3.112427600000000183e+01,-3.743905150590283200e+16
3.112611600000000678e+01,-3.757324165462850400e+16
3.112794800000000706e+01,-3.757324165462850400e+16
3.112978800000000135e+01,-3.757324165462850400e+16
3.113162000000000162e+01,-3.784162195213942400e+16
3.113346000000000657e+01,-3.784162195213942400e+16
3.113530000000000086e+01,-3.797581210104387200e+16
3.113713200000000114e+01,-3.797581210104387200e+16
3.113897200000000609e+01,-3.797581210092468800e+16
3.114080400000000282e+01,-3.797581210074591200e+16
3.114264400000000066e+01,-3.811000224953117600e+16
3.114447600000000094e+01,-3.811000224959076000e+16
3.114631600000000233e+01,-3.811000224959076000e+16
3.114814800000000261e+01,-3.811000224959076800e+16
3.114998800000000045e+01,-3.811000224965036000e+16
3.115182000000000073e+01,-3.811000224965036000e+16
3.115366000000000213e+01,-3.797581210080550400e+16
3.115549200000000241e+01,-3.797581210080550400e+16
3.115733200000000735e+01,-3.797581210080550400e+16
3.115916400000000053e+01,-3.797581210080550400e+16
3.116100400000000192e+01,-3.797581210080550400e+16
3.116283600000000220e+01,-3.797581210080550400e+16
3.116467600000000715e+01,-3.811000224953117600e+16
3.116651600000000144e+01,-3.824419239837603200e+16
3.116834800000000172e+01,-3.837838254716128800e+16
3.117018800000000667e+01,-3.837838254704209600e+16
3.117202000000000339e+01,-3.837838254698250400e+16
3.117386000000000124e+01,-3.837838254704209600e+16
3.117569200000000151e+01,-3.837838254704209600e+16
3.117753200000000291e+01,-3.851257269570816800e+16
3.117937200000000075e+01,-3.851257269558898400e+16
3.118120400000000103e+01,-3.864676284443384000e+16
3.118304400000000243e+01,-3.864676284443384000e+16
3.118487600000000270e+01,-3.878095299321910400e+16
3.118671600000000055e+01,-3.878095299321910400e+16
3.118854800000000083e+01,-3.878095299321910400e+16
3.119038800000000222e+01,-3.878095299321909600e+16
3.119222000000000250e+01,-3.878095299321908800e+16
3.119406000000000745e+01,-3.864676284449343200e+16
3.119589200000000773e+01,-3.864676284449343200e+16
3.119773200000000202e+01,-3.864676284455302400e+16
3.119956400000000230e+01,-3.864676284455302400e+16
3.120140400000000724e+01,-3.864676284455302400e+16
3.120323600000000397e+01,-3.864676284449343200e+16
3.120507600000000181e+01,-3.864676284449343200e+16
3.120690800000000209e+01,-3.864676284449343200e+16
3.120874800000000349e+01,-3.864676284449343200e+16
3.121058000000000376e+01,-3.878095299333827200e+16
3.121242000000000161e+01,-3.878095299345746400e+16
3.121425200000000189e+01,-3.878095299339787200e+16
3.121609200000000328e+01,-3.878095299327869600e+16
3.121792400000000356e+01,-3.864676284437424800e+16
3.121976400000000140e+01,-3.864676284437424800e+16
3.122159600000000168e+01,-3.851257269564858400e+16
3.122343600000000308e+01,-3.851257269564857600e+16
3.122527600000000092e+01,-3.837838254686332000e+16
3.122710800000000120e+01,-3.837838254686332000e+16
3.122894800000000259e+01,-3.837838254680372800e+16
3.123078000000000287e+01,-3.837838254680373600e+16
3.123262000000000782e+01,-3.824419239813765600e+16
3.123445200000000455e+01,-3.824419239807806400e+16
3.123629200000000239e+01,-3.824419239807806400e+16
3.123812400000000267e+01,-3.824419239807806400e+16
3.123996400000000406e+01,-3.837838254674413600e+16
3.124179600000000434e+01,-3.837838254674413600e+16
3.124363600000000218e+01,-3.851257269558898400e+16
3.124546800000000246e+01,-3.851257269558899200e+16
3.124730800000000386e+01,-3.864676284425506400e+16
3.124914000000000414e+01,-3.864676284425506400e+16
3.125097999999999843e+01,-3.878095299321910400e+16
3.125281199999999870e+01,-3.864676284437424800e+16
3.125465200000000010e+01,-3.864676284437424800e+16
3.125648400000000038e+01,-3.851257269546980000e+16
3.125832399999999822e+01,-3.851257269546980000e+16
3.126016399999999962e+01,-3.837838254662495200e+16
3.126199599999999990e+01,-3.837838254662495200e+16
3.126383599999999774e+01,-3.837838254668454400e+16
3.126566799999999802e+01,-3.837838254662495200e+16
3.126750799999999941e+01,-3.837838254656536000e+16
3.126933999999999969e+01,-3.837838254656536000e+16
3.127118000000000109e+01,-3.824419239789928000e+16
3.127301200000000136e+01,-3.837838254662495200e+16
3.127485199999999921e+01,-3.824419239783968800e+16
3.127668399999999949e+01,-3.837838254662495200e+16
3.127852400000000088e+01,-3.837838254662495200e+16
3.128035600000000116e+01,-3.851257269535061600e+16
3.128219599999999900e+01,-3.837838254656536000e+16
3.128402799999999928e+01,-3.851257269535061600e+16
3.128586800000000068e+01,-3.837838254662495200e+16
3.128770000000000095e+01,-3.837838254662495200e+16
3.128953999999999880e+01,-3.837838254674413600e+16
3.129138000000000019e+01,-3.824419239789928000e+16
3.129321200000000047e+01,-3.824419239789928000e+16
3.129505199999999832e+01,-3.811000224911402400e+16
3.129688399999999859e+01,-3.797581210026917600e+16
3.129872399999999999e+01,-3.797581210026917600e+16
3.130055600000000027e+01,-3.797581210026917600e+16
3.130239599999999456e+01,-3.797581210026917600e+16
3.130423599999999951e+01,-3.797581210026917600e+16
3.130606799999999978e+01,-3.797581210026917600e+16
3.130790800000000118e+01,-3.797581210026917600e+16
3.130974000000000146e+01,-3.784162195154350400e+16
3.131157999999999930e+01,-3.784162195154350400e+16
3.131341199999999958e+01,-3.770743180275824800e+16
3.131525200000000098e+01,-3.757324165409216800e+16
3.131708400000000125e+01,-3.743905150536649600e+16
3.131892399999999910e+01,-3.743905150524732000e+16
3.132075599999999937e+01,-3.743905150524732000e+16
3.132259600000000077e+01,-3.730486135652165600e+16
3.132442800000000105e+01,-3.730486135652165600e+16
3.132626799999999889e+01,-3.717067120773639200e+16
3.132809999999999917e+01,-3.717067120779598400e+16
3.132994000000000057e+01,-3.717067120773639200e+16
3.133177200000000084e+01,-3.717067120773639200e+16
3.133361199999999513e+01,-3.730486135640246400e+16
3.133544399999999541e+01,-3.730486135640246400e+16
3.133728400000000036e+01,-3.743905150524732000e+16
3.133911600000000064e+01,-3.743905150524732000e+16
3.134095599999999493e+01,-3.743905150524732000e+16
3.134279599999999988e+01,-3.743905150524732000e+16
3.134462800000000016e+01,-3.743905150524732000e+16
3.134646800000000155e+01,-3.743905150524732000e+16
3.134830000000000183e+01,-3.743905150524732000e+16
3.135013999999999967e+01,-3.730486135640246400e+16
3.135197199999999995e+01,-3.730486135640246400e+16
3.135381200000000135e+01,-3.730486135652165600e+16
3.135564400000000163e+01,-3.717067120779598400e+16
3.135748399999999947e+01,-3.717067120767680000e+16
3.135931599999999975e+01,-3.717067120767680000e+16
3.136115600000000114e+01,-3.717067120779598400e+16
3.136298800000000142e+01,-3.717067120779598400e+16
3.136482799999999571e+01,-3.703648105901072000e+16
3.136665999999999599e+01,-3.703648105912990400e+16
3.136850000000000094e+01,-3.690229091034464000e+16
3.137033200000000122e+01,-3.690229091034464000e+16
3.137217199999999551e+01,-3.676810076155939200e+16
3.137400399999999578e+01,-3.676810076155939200e+16
3.137584400000000073e+01,-3.663391061277412800e+16
3.137767600000000101e+01,-3.663391061277412800e+16
3.137951599999999530e+01,-3.649972046404845600e+16
3.138135600000000025e+01,-3.636553031520361600e+16
3.138318800000000053e+01,-3.623134016641835200e+16
3.138502800000000192e+01,-3.623134016653753600e+16
3.138686000000000220e+01,-3.609715001781187200e+16
3.138870000000000005e+01,-3.609715001769268000e+16
3.139053200000000032e+01,-3.609715001769268000e+16
3.139237200000000172e+01,-3.609715001781187200e+16
3.139420400000000200e+01,-3.609715001781187200e+16
3.139604399999999629e+01,-3.596295986902661200e+16
3.139787599999999657e+01,-3.609715001787146400e+16
3.139971600000000151e+01,-3.596295986920539200e+16
3.140154800000000179e+01,-3.609715001805024000e+16
3.140338799999999608e+01,-3.596295986926498000e+16
3.140521999999999636e+01,-3.609715001810983200e+16
3.140706000000000131e+01,-3.596295986932457200e+16
3.140889200000000159e+01,-3.609715001810983200e+16
3.141073199999999588e+01,-3.596295986926498000e+16
3.141257200000000083e+01,-3.609715001799064800e+16
3.141440400000000110e+01,-3.596295986920538400e+16
3.141624400000000250e+01,-3.609715001799064800e+16
3.141807599999999567e+01,-3.596295986926498000e+16
3.141991600000000062e+01,-3.596295986914579200e+16
3.142174800000000090e+01,-3.582876972036053600e+16
3.142358800000000230e+01,-3.569457957163487200e+16
3.142542000000000257e+01,-3.556038942290920400e+16
3.142725999999999686e+01,-3.542619927412394400e+16
3.142909199999999714e+01,-3.542619927412394400e+16
3.143093200000000209e+01,-3.529200912545786800e+16
3.143276400000000237e+01,-3.529200912551746400e+16
3.143460399999999666e+01,-3.515781897673220400e+16
3.143643599999999694e+01,-3.529200912557705600e+16
3.143827600000000189e+01,-3.515781897679180000e+16
3.144010800000000216e+01,-3.529200912557705600e+16
3.144194799999999645e+01,-3.515781897673220400e+16
3.144377999999999673e+01,-3.529200912545787600e+16
3.144562000000000168e+01,-3.529200912545786800e+16
3.144745200000000196e+01,-3.542619927424312400e+16
3.144929199999999625e+01,-3.542619927424312400e+16
3.145112399999999653e+01,-3.556038942296879600e+16
3.145296400000000148e+01,-3.556038942296879600e+16
3.145480400000000287e+01,-3.556038942290920400e+16
3.145663599999999605e+01,-3.556038942290920400e+16
3.145847599999999744e+01,-3.556038942290920400e+16
3.146030799999999772e+01,-3.556038942290920400e+16
3.146214800000000267e+01,-3.542619927424312400e+16
3.146398000000000295e+01,-3.542619927430272000e+16
3.146581999999999724e+01,-3.542619927430272000e+16
3.146765199999999751e+01,-3.542619927430272000e+16
3.146949200000000246e+01,-3.542619927436231200e+16
3.147132400000000274e+01,-3.542619927436231200e+16
3.147316399999999703e+01,-3.529200912551745600e+16
3.147499599999999731e+01,-3.542619927436231200e+16
3.147683600000000226e+01,-3.529200912557704800e+16
3.147866800000000254e+01,-3.542619927436231200e+16
3.148050799999999683e+01,-3.529200912551745600e+16
3.148233999999999710e+01,-3.529200912539826800e+16
3.148418000000000205e+01,-3.515781897661302000e+16
3.148601999999999634e+01,-3.502362882788734800e+16
3.148785199999999662e+01,-3.502362882788734800e+16
3.148969199999999802e+01,-3.488943867910208400e+16
3.149152399999999830e+01,-3.488943867910209200e+16
3.149336400000000324e+01,-3.502362882794694400e+16
3.149519599999999642e+01,-3.502362882800653600e+16
3.149703599999999781e+01,-3.515781897673220400e+16
3.149886799999999809e+01,-3.515781897673220400e+16
3.150070800000000304e+01,-3.515781897679180000e+16
3.150254000000000332e+01,-3.515781897679179200e+16
3.150437999999999761e+01,-3.515781897679179200e+16
3.150621199999999789e+01,-3.529200912563664800e+16
3.150805200000000283e+01,-3.529200912563664800e+16
3.150988400000000311e+01,-3.542619927442190400e+16
3.151172399999999740e+01,-3.542619927442190400e+16
3.151356400000000235e+01,-3.556038942326674800e+16
3.151539600000000263e+01,-3.542619927448149200e+16
3.151723599999999692e+01,-3.542619927448150000e+16
3.151906799999999720e+01,-3.529200912563664000e+16
3.152090799999999859e+01,-3.529200912551746400e+16
3.152273999999999887e+01,-3.515781897673220000e+16
3.152457999999999672e+01,-3.502362882806612000e+16
3.152641199999999699e+01,-3.502362882812571600e+16
3.152825199999999839e+01,-3.488943867934046000e+16
3.153008399999999867e+01,-3.488943867934046000e+16
3.153192400000000362e+01,-3.488943867934046000e+16
3.153375600000000389e+01,-3.488943867934046000e+16
3.153559599999999818e+01,-3.488943867934046000e+16
3.153742799999999846e+01,-3.488943867934046000e+16
3.153926800000000341e+01,-3.488943867940005200e+16
3.154110000000000369e+01,-3.488943867940005200e+16
3.154293999999999798e+01,-3.475524853055519600e+16
3.154478000000000293e+01,-3.475524853055519600e+16
3.154661200000000321e+01,-3.462105838188912400e+16
3.154845199999999750e+01,-3.462105838194872000e+16
3.155028399999999777e+01,-3.462105838194872000e+16
3.155212399999999917e+01,-3.462105838194872000e+16
3.155395599999999945e+01,-3.462105838182954000e+16
3.155579599999999729e+01,-3.475524853067438000e+16
3.155762799999999757e+01,-3.475524853073397600e+16
3.155946799999999897e+01,-3.488943867951924000e+16
3.156129999999999924e+01,-3.488943867951924000e+16
3.156313999999999709e+01,-3.488943867957883200e+16
3.156497199999999737e+01,-3.488943867957883200e+16
3.156681199999999876e+01,-3.488943867951924000e+16
3.156864399999999904e+01,-3.488943867951924000e+16
3.157048400000000399e+01,-3.488943867957883200e+16
